inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,6.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,6.3,0+W,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,6.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,84,-3.5,Chennai Super Kings,12.5,16,3.5
2,6.5,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87,87.5,0.5,Chennai Super Kings,13,12.5,-0.5
2,6.6,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87,87.5,0.5,Chennai Super Kings,13,12.5,-0.5
2,7.1,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87,87.5,0.5,Chennai Super Kings,13,12.5,-0.5
2,7.2,0+W,Chennai Super Kings,Punjab Kings,Punjab Kings,87,87.5,0.5,Chennai Super Kings,13,12.5,-0.5
2,7.3,2,Chennai Super Kings,Punjab Kings,Punjab Kings,87,87.5,0.5,Chennai Super Kings,13,12.5,-0.5
2,7.4,wd,Chennai Super Kings,Punjab Kings,Punjab Kings,87,87.5,0.5,Chennai Super Kings,13,12.5,-0.5
2,7.5,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,7.6,4,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,7.7,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,8.1,lb,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,8.2,2,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,8.3,4,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,8.4,0,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,8.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,8.6,2,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,82,-5.5,Chennai Super Kings,12.5,18,5.5
2,9.1,2,Chennai Super Kings,Punjab Kings,Punjab Kings,82,92,10,Chennai Super Kings,18,8,-10
2,9.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92,92,0,Chennai Super Kings,8,8,0
2,9.3,0,Chennai Super Kings,Punjab Kings,Punjab Kings,92,87.5,-4.5,Chennai Super Kings,8,12.5,4.5
2,9.4,wd,Chennai Super Kings,Punjab Kings,Punjab Kings,92,87.5,-4.5,Chennai Super Kings,8,12.5,4.5
2,9.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,92,87.5,-4.5,Chennai Super Kings,8,12.5,4.5
2,9.6,6,Chennai Super Kings,Punjab Kings,Punjab Kings,92,87.5,-4.5,Chennai Super Kings,8,12.5,4.5
2,9.7,wd,Chennai Super Kings,Punjab Kings,Punjab Kings,92,87.5,-4.5,Chennai Super Kings,8,12.5,4.5
2,9.8,0,Chennai Super Kings,Punjab Kings,Punjab Kings,92,87.5,-4.5,Chennai Super Kings,8,12.5,4.5
2,10.1,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,96,8.5,Chennai Super Kings,12.5,4,-8.5
2,10.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,89,87.5,-1.5,Chennai Super Kings,11,12.5,1.5
2,10.3,4,Chennai Super Kings,Punjab Kings,Punjab Kings,89,87.5,-1.5,Chennai Super Kings,11,12.5,1.5
2,10.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,89,87.5,-1.5,Chennai Super Kings,11,12.5,1.5
2,10.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,89,87.5,-1.5,Chennai Super Kings,11,12.5,1.5
2,10.6,wd,Chennai Super Kings,Punjab Kings,Punjab Kings,89,87.5,-1.5,Chennai Super Kings,11,12.5,1.5
2,10.7,lb,Chennai Super Kings,Punjab Kings,Punjab Kings,89,87.5,-1.5,Chennai Super Kings,11,12.5,1.5
2,11.1,2,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,11.2,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,87.5,0,Chennai Super Kings,12.5,12.5,0
2,11.3,1,Chennai Super Kings,Punjab Kings,Punjab Kings,87.5,93,5.5,Chennai Super Kings,12.5,7,-5.5
2,11.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,93,87.5,-5.5,Chennai Super Kings,7,12.5,5.5
2,11.5,0,Chennai Super Kings,Punjab Kings,Punjab Kings,93,87.5,-5.5,Chennai Super Kings,7,12.5,5.5
2,11.6,4,Chennai Super Kings,Punjab Kings,Punjab Kings,93,87.5,-5.5,Chennai Super Kings,7,12.5,5.5
2,12.1,6,Chennai Super Kings,Punjab Kings,Punjab Kings,93,87.5,-5.5,Chennai Super Kings,7,12.5,5.5
2,12.2,0,Chennai Super Kings,Punjab Kings,Punjab Kings,93,85,-8,Chennai Super Kings,7,15,8
2,12.3,wd,Chennai Super Kings,Punjab Kings,Punjab Kings,85,87.5,2.5,Chennai Super Kings,15,12.5,-2.5
2,12.4,1,Chennai Super Kings,Punjab Kings,Punjab Kings,85,88,3,Chennai Super Kings,15,12,-3
2,12.5,1,Chennai Super Kings,Punjab Kings,Punjab Kings,88,87.5,-0.5,Chennai Super Kings,12,12.5,0.5
2,12.6,0,Chennai Super Kings,Punjab Kings,Punjab Kings,88,87.5,-0.5,Chennai Super Kings,12,12.5,0.5
2,12.7,1,Chennai Super Kings,Punjab Kings,Punjab Kings,88,92.5,4.5,Chennai Super Kings,12,7.5,-4.5
2,13.1,4,Chennai Super Kings,Punjab Kings,Punjab Kings,88,92.5,4.5,Chennai Super Kings,12,7.5,-4.5
2,13.2,6,Chennai Super Kings,Punjab Kings,Punjab Kings,88,92.5,4.5,Chennai Super Kings,12,7.5,-4.5
