inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.6,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,4,2.5,-1.5,Chennai Super Kings,96,97.5,1.5
2,15.1,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,4,2.5,-1.5,Chennai Super Kings,96,97.5,1.5
2,15.2,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,4,2.5,-1.5,Chennai Super Kings,96,97.5,1.5
2,15.3,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,15.4,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,15.5,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,15.6,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,21,18.5,Chennai Super Kings,97.5,79,-18.4
2,16.1,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,23,99.9,76.9,Chennai Super Kings,77,0.1,-76.9
2,16.2,4,Chennai Super Kings,Mumbai Indians,Mumbai Indians,99.9,2.5,-97.4,Chennai Super Kings,0.1,97.5,97.4
2,16.3,2,Chennai Super Kings,Mumbai Indians,Mumbai Indians,99.9,2.5,-97.4,Chennai Super Kings,0.1,97.5,97.4
2,16.4,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,99.9,2.5,-97.4,Chennai Super Kings,0.1,97.5,97.4
2,16.5,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,99.9,2.5,-97.4,Chennai Super Kings,0.1,97.5,97.4
2,16.6,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,99.9,2.5,-97.4,Chennai Super Kings,0.1,97.5,97.4
2,17.1,0,Chennai Super Kings,Mumbai Indians,Mumbai Indians,99.9,2.5,-97.4,Chennai Super Kings,0.1,97.5,97.4
2,17.2,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,99.9,2.5,-97.4,Chennai Super Kings,0.1,97.5,97.4
2,17.3,6,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,17.4,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,17.5,1,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,17.6,6,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,1,-1.5,Chennai Super Kings,97.5,99,1.5
2,18.1,2,Chennai Super Kings,Mumbai Indians,Mumbai Indians,1,2.5,1.5,Chennai Super Kings,99,97.5,-1.5
2,18.2,0,Chennai Super Kings,Mumbai Indians,Mumbai Indians,1,2.5,1.5,Chennai Super Kings,99,97.5,-1.5
2,18.3,0,Chennai Super Kings,Mumbai Indians,Mumbai Indians,1,2.5,1.5,Chennai Super Kings,99,97.5,-1.5
2,18.4,0+W,Chennai Super Kings,Mumbai Indians,Mumbai Indians,1,2.5,1.5,Chennai Super Kings,99,97.5,-1.5
2,18.5,0,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,18.6,0,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
2,19.1,6,Chennai Super Kings,Mumbai Indians,Mumbai Indians,2.5,2.5,0,Chennai Super Kings,97.5,97.5,0
