inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.5,1,Delhi Capitals,Punjab Kings,Punjab Kings,23,27.6,4.6,Delhi Capitals,77,72.4,-4.6
2,14.6,1,Delhi Capitals,Punjab Kings,Punjab Kings,33,39,6,Delhi Capitals,67,61,-6
2,14.7,0+W,Delhi Capitals,Punjab Kings,Punjab Kings,39,39,0,Delhi Capitals,61,61,0
2,15.1,1,Delhi Capitals,Punjab Kings,Punjab Kings,39,39,0,Delhi Capitals,61,61,0
2,15.2,0,Delhi Capitals,Punjab Kings,Punjab Kings,39,69.5,30.5,Delhi Capitals,61,30.5,-30.5
2,15.3,1,Delhi Capitals,Punjab Kings,Punjab Kings,39,36,-3,Delhi Capitals,61,64,3
2,15.4,1,Delhi Capitals,Punjab Kings,Punjab Kings,36,69.5,33.5,Delhi Capitals,64,30.5,-33.5
2,15.5,0,Delhi Capitals,Punjab Kings,Punjab Kings,36,40,4,Delhi Capitals,64,60,-4
2,15.6,1,Delhi Capitals,Punjab Kings,Punjab Kings,41,69.5,28.5,Delhi Capitals,59,30.5,-28.5
2,16.1,2,Delhi Capitals,Punjab Kings,Punjab Kings,41,48,7,Delhi Capitals,59,52,-7
2,16.2,1,Delhi Capitals,Punjab Kings,Punjab Kings,49,49,0,Delhi Capitals,51,51,0
2,16.3,6,Delhi Capitals,Punjab Kings,Punjab Kings,40,27,-13,Delhi Capitals,60,73,13
2,16.4,1,Delhi Capitals,Punjab Kings,Punjab Kings,27,69.5,42.5,Delhi Capitals,73,30.5,-42.5
2,16.5,0,Delhi Capitals,Punjab Kings,Punjab Kings,27,69.5,42.5,Delhi Capitals,73,30.5,-42.5
2,16.6,4,Delhi Capitals,Punjab Kings,Punjab Kings,27,28,1,Delhi Capitals,73,72,-1
2,17.1,1,Delhi Capitals,Punjab Kings,Punjab Kings,28,28,0,Delhi Capitals,72,72,0
2,17.2,1,Delhi Capitals,Punjab Kings,Punjab Kings,33.3,34,0.7,Delhi Capitals,66.7,66,-0.7
2,17.3,4,Delhi Capitals,Punjab Kings,Punjab Kings,34,69.5,35.5,Delhi Capitals,66,30.5,-35.5
2,17.4,1,Delhi Capitals,Punjab Kings,Punjab Kings,34,33,-1,Delhi Capitals,66,67,1
2,17.5,1,Delhi Capitals,Punjab Kings,Punjab Kings,33,35,2,Delhi Capitals,67,65,-2
2,17.6,4,Delhi Capitals,Punjab Kings,Punjab Kings,35,69.5,34.5,Delhi Capitals,65,30.5,-34.5
2,18.1,1,Delhi Capitals,Punjab Kings,Punjab Kings,35,27,-8,Delhi Capitals,65,73,8
2,18.2,6,Delhi Capitals,Punjab Kings,Punjab Kings,27,24,-3,Delhi Capitals,73,76,3
2,18.3,1,Delhi Capitals,Punjab Kings,Punjab Kings,9,69.5,60.5,Delhi Capitals,91,30.5,-60.5
2,18.4,1,Delhi Capitals,Punjab Kings,Punjab Kings,9,14.3,5.3,Delhi Capitals,91,85.7,-5.3
2,18.5,1,Delhi Capitals,Punjab Kings,Punjab Kings,14.3,14,-0.3,Delhi Capitals,85.7,86,0.3
2,18.6,4,Delhi Capitals,Punjab Kings,Punjab Kings,14,13,-1,Delhi Capitals,86,87,1
2,19.1,wd,Delhi Capitals,Punjab Kings,Punjab Kings,13,8.6,-4.4,Delhi Capitals,87,91.4,4.4
2,19.2,1,Delhi Capitals,Punjab Kings,Punjab Kings,2,69.5,67.5,Delhi Capitals,98,30.5,-67.5
2,19.3,1,Delhi Capitals,Punjab Kings,Punjab Kings,2,1,-1,Delhi Capitals,98,99,1
2,19.4,6,Delhi Capitals,Punjab Kings,Punjab Kings,1,69.5,68.5,Delhi Capitals,99,30.5,-68.5
