inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,11.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,11.3,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,11.4,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,11.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,11.6,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,12.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,12.2,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,12.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,12.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,12.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,12.6,2,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,13.1,6,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,13.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,13.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,13.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,13.5,6,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,13.6,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.1,6,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.2,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.3,wd,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.5,6,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.6,wd,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.7,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,14.8,6,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
