inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.1,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,4,14.5,10.5,Delhi Capitals,96,85.5,-10.5
2,13.2,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,4,5.5,1.5,Delhi Capitals,96,94.5,-1.5
2,13.3,6,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,5.5,14.5,9,Delhi Capitals,94.5,85.5,-9
2,13.4,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,5.5,1,-4.5,Delhi Capitals,94.5,99,4.5
2,13.5,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,1,2,1,Delhi Capitals,99,98,-1
2,13.6,4,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,1,2,1,Delhi Capitals,99,98,-1
2,14.1,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,1,2,1,Delhi Capitals,99,98,-1
2,14.2,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,1,2,1,Delhi Capitals,99,98,-1
2,14.3,0,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,1,2,1,Delhi Capitals,99,98,-1
2,14.4,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,1,2,1,Delhi Capitals,99,98,-1
2,14.5,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,1,2,1,Delhi Capitals,99,98,-1
2,14.6,4,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,2,2,0,Delhi Capitals,98,98,0
2,15.1,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,2,2,0,Delhi Capitals,98,98,0
2,15.2,4,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,2,2,0,Delhi Capitals,98,98,0
2,15.3,0,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,2,2,0,Delhi Capitals,98,98,0
2,15.4,4,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,2,2,0,Delhi Capitals,98,98,0
2,15.5,1,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,2,2,0,Delhi Capitals,98,98,0
2,15.6,6,Delhi Capitals,Sunrisers Hyderabad,Sunrisers Hyderabad,2,2,0,Delhi Capitals,98,98,0
