inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,6.7,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,68.5,-6.5,Kolkata Knight Riders,25,31.5,6.5
2,7.1,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,75,68.5,-6.5,Kolkata Knight Riders,25,31.5,6.5
2,7.2,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,7.3,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,7.4,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,7.5,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,7.6,lb,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,8.1,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,8.2,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,8.3,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,8.4,2,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,8.5,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,8.6,2,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,9.1,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,9.2,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,9.3,2,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,9.4,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,68.5,0,Kolkata Knight Riders,31.5,31.5,0
2,9.5,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,68.5,88,19.5,Kolkata Knight Riders,31.5,12,-19.5
2,9.6,2,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,88,88,0,Kolkata Knight Riders,12,12,0
2,10.1,4,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,88,68.5,-19.5,Kolkata Knight Riders,12,31.5,19.5
2,10.2,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,88,68.5,-19.5,Kolkata Knight Riders,12,31.5,19.5
2,10.3,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,88,68.5,-19.5,Kolkata Knight Riders,12,31.5,19.5
2,10.4,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,88,85,-3,Kolkata Knight Riders,12,15,3
2,10.5,6,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,85,68.5,-16.5,Kolkata Knight Riders,15,31.5,16.5
2,10.6,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,85,68.5,-16.5,Kolkata Knight Riders,15,31.5,16.5
2,11.1,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,85,89,4,Kolkata Knight Riders,15,11,-4
2,11.2,2,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,89,86,-3,Kolkata Knight Riders,11,14,3
2,11.3,0+W,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,89,86,-3,Kolkata Knight Riders,11,14,3
2,11.4,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,89,89,0,Kolkata Knight Riders,11,11,0
2,11.5,1,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,90,90,0,Kolkata Knight Riders,10,10,0
2,11.6,0,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,90,86,-4,Kolkata Knight Riders,10,14,4
2,12.1,2,Kolkata Knight Riders,Gujarat Titans,Gujarat Titans,90,86,-4,Kolkata Knight Riders,10,14,4
