inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,11.6,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,12.1,0,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,12.2,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,12.3,0+W,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,12.4,4,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,12.5,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,40,28.5,-11.5,Chennai Super Kings,60,71.5,11.5
2,12.6,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,12.7,wd,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,12.8,lb,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
2,13.1,1,Chennai Super Kings,Lucknow Super Giants,Lucknow Super Giants,28.5,28.5,0,Chennai Super Kings,71.5,71.5,0
