inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,7.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,7.3,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,7.4,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,7.5,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,7.6,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,8.1,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,8.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,8,-44,Rajasthan Royals,48,92,44
2,8.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,8,14,6,Rajasthan Royals,92,86,-6
2,8.4,0+W,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14,52,38,Rajasthan Royals,86,48,-38
2,8.5,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,14,15,1,Rajasthan Royals,86,85,-1
2,8.6,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,52,37,Rajasthan Royals,85,48,-37
2,9.1,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,52,37,Rajasthan Royals,85,48,-37
2,9.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,52,37,Rajasthan Royals,85,48,-37
2,9.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,52,37,Rajasthan Royals,85,48,-37
2,9.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,52,37,Rajasthan Royals,85,48,-37
2,9.5,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,15,52,37,Rajasthan Royals,85,48,-37
2,9.6,0+W,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,10.1,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,52,0,Rajasthan Royals,48,48,0
2,10.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,52,33,-19,Rajasthan Royals,48,67,19
2,10.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,10.4,wd,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,10.5,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,52,19,Rajasthan Royals,67,48,-19
2,10.6,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,33,21,-12,Rajasthan Royals,67,79,12
2,10.7,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,21,0,Rajasthan Royals,79,79,0
2,11.1,6,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,52,31,Rajasthan Royals,79,48,-31
2,11.2,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,52,31,Rajasthan Royals,79,48,-31
2,11.3,1,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,52,31,Rajasthan Royals,79,48,-31
2,11.4,0,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,52,31,Rajasthan Royals,79,48,-31
2,11.5,2,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,52,31,Rajasthan Royals,79,48,-31
2,11.6,4,Rajasthan Royals,Lucknow Super Giants,Lucknow Super Giants,21,14.5,-6.5,Rajasthan Royals,79,85.5,6.5
