inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,12.1,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,12.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,12.3,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,12.4,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,12.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,12.6,6,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,13.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,13.2,4,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,13.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,13.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,13.5,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,13.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.3,6,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.4,2,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.5,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.6,4,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,15.1,4,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,15.2,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,15.3,6,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,15.4,2,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,15.5,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,15.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,16.1,2,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,16.2,nb,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,16.3,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,16.4,4,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,16.5,0,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,16.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,16.7,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,17.1,2,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,17.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
2,17.3,4,Royal Challengers Bengaluru,Rajasthan Royals,Rajasthan Royals,50,50,0,Royal Challengers Bengaluru,50,50,0
